DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522134.75929 | delta: 8.4e+08 | secs: 0.00816
DEBUG:MNF:MNF  ::: [ 31] fit: 3317763.90975 | delta: 2.6e+05 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 32] fit: 3085706.26531 | delta: 2.3e+05 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 33] fit: 2876498.47267 | delta: 2.1e+05 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 34] fit: 2687152.12447 | delta: 1.9e+05 | secs: 0.00669
DEBUG:MNF:MNF  ::: [ 35] fit: 2515123.52748 | delta: 1.7e+05 | secs: 0.00670
DEBUG:MNF:MNF  ::: [ 36] fit: 2358301.20282 | delta: 1.6e+05 | secs: 0.00678
DEBUG:MNF:MNF  ::: [ 37] fit: 2214962.28870 | delta: 1.4e+05 | secs: 0.00731
DEBUG:MNF:MNF  ::: [ 38] fit: 2083697.15470 | delta: 1.3e+05 | secs: 0.00671
DEBUG:MNF:MNF  ::: [ 39] fit: 1963323.08349 | delta: 1.2e+05 | secs: 0.00682
DEBUG:MNF:MNF  ::: [ 40] fit: 1852805.20769 | delta: 1.1e+05 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 41] fit: 1751192.53436 | delta: 1.0e+05 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 42] fit: 1657577.44014 | delta: 9.4e+04 | secs: 0.00684
DEBUG:MNF:MNF  ::: [ 43] fit: 1571088.02064 | delta: 8.6e+04 | secs: 0.00676
DEBUG:MNF:MNF  ::: [ 44] fit: 1490910.22377 | delta: 8.0e+04 | secs: 0.00676
DEBUG:MNF:MNF  ::: [ 45] fit: 1416322.37090 | delta: 7.5e+04 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 46] fit: 1346721.61491 | delta: 7.0e+04 | secs: 0.00680
DEBUG:MNF:MNF  ::: [ 47] fit: 1281627.43515 | delta: 6.5e+04 | secs: 0.00735
DEBUG:MNF:MNF  ::: [ 48] fit: 1220660.34058 | delta: 6.1e+04 | secs: 0.00677
DEBUG:MNF:MNF  ::: [ 49] fit: 1163510.74816 | delta: 5.7e+04 | secs: 0.00682
DEBUG:MNF:MNF  ::: [ 50] fit: 1109915.05002 | delta: 5.4e+04 | secs: 0.00677
DEBUG:MNF:MNF  ::: [ 51] fit: 1059641.00988 | delta: 5.0e+04 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 52] fit: 1012476.43044 | delta: 4.7e+04 | secs: 0.00687
DEBUG:MNF:MNF  ::: [ 53] fit: 968220.17015 | delta: 4.4e+04 | secs: 0.00676
DEBUG:MNF:MNF  ::: [ 54] fit: 926677.62202 | delta: 4.2e+04 | secs: 0.00677
DEBUG:MNF:MNF  ::: [ 55] fit: 887659.82799 | delta: 3.9e+04 | secs: 0.00678
DEBUG:MNF:MNF  ::: [ 56] fit: 850984.38557 | delta: 3.7e+04 | secs: 0.00683
DEBUG:MNF:MNF  ::: [ 57] fit: 816478.06537 | delta: 3.5e+04 | secs: 0.00742
DEBUG:MNF:MNF  ::: [ 58] fit: 783981.16525 | delta: 3.2e+04 | secs: 0.00678
DEBUG:MNF:MNF  ::: [ 59] fit: 753351.63292 | delta: 3.1e+04 | secs: 0.00686
DEBUG:MNF:MNF  ::: [ 60] fit: 724465.95775 | delta: 2.9e+04 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 61] fit: 697215.40200 | delta: 2.7e+04 | secs: 0.00678
DEBUG:MNF:MNF  ::: [ 62] fit: 671498.98276 | delta: 2.6e+04 | secs: 0.00686
DEBUG:MNF:MNF  ::: [ 63] fit: 647216.67041 | delta: 2.4e+04 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 64] fit: 624266.41348 | delta: 2.3e+04 | secs: 0.00677
DEBUG:MNF:MNF  ::: [ 65] fit: 602546.58974 | delta: 2.2e+04 | secs: 0.00680
DEBUG:MNF:MNF  ::: [ 66] fit: 581961.96907 | delta: 2.1e+04 | secs: 0.00686
DEBUG:MNF:MNF  ::: [ 67] fit: 562428.69517 | delta: 2.0e+04 | secs: 0.00738
DEBUG:MNF:MNF  ::: [ 68] fit: 543875.13636 | delta: 1.9e+04 | secs: 0.00687
DEBUG:MNF:MNF  ::: [ 69] fit: 526239.48915 | delta: 1.8e+04 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 70] fit: 509467.15508 | delta: 1.7e+04 | secs: 0.00683
DEBUG:MNF:MNF  ::: [ 71] fit: 493509.56739 | delta: 1.6e+04 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 72] fit: 478323.47582 | delta: 1.5e+04 | secs: 0.00681
DEBUG:MNF:MNF  ::: [ 73] fit: 463868.64585 | delta: 1.4e+04 | secs: 0.00681
DEBUG:MNF:MNF  ::: [ 74] fit: 450103.66652 | delta: 1.4e+04 | secs: 0.00682
DEBUG:MNF:MNF  ::: [ 75] fit: 436981.87058 | delta: 1.3e+04 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 76] fit: 424449.92063 | delta: 1.3e+04 | secs: 0.00684
DEBUG:MNF:MNF  ::: [ 77] fit: 412450.67305 | delta: 1.2e+04 | secs: 0.00718
DEBUG:MNF:MNF  ::: [ 78] fit: 400929.80469 | delta: 1.2e+04 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 79] fit: 389842.81248 | delta: 1.1e+04 | secs: 0.00682
DEBUG:MNF:MNF  ::: [ 80] fit: 379158.22909 | delta: 1.1e+04 | secs: 0.00686
DEBUG:MNF:MNF  ::: [ 81] fit: 368855.94450 | delta: 1.0e+04 | secs: 0.00732
DEBUG:MNF:MNF  ::: [ 82] fit: 358923.11644 | delta: 9.9e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [ 83] fit: 349350.54127 | delta: 9.6e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 84] fit: 340130.43445 | delta: 9.2e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [ 85] fit: 331255.10441 | delta: 8.9e+03 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 86] fit: 322715.78956 | delta: 8.5e+03 | secs: 0.00680
DEBUG:MNF:MNF  ::: [ 87] fit: 314501.35465 | delta: 8.2e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [ 88] fit: 306597.11705 | delta: 7.9e+03 | secs: 0.00687
DEBUG:MNF:MNF  ::: [ 89] fit: 298984.57597 | delta: 7.6e+03 | secs: 0.00741
DEBUG:MNF:MNF  ::: [ 90] fit: 291642.84971 | delta: 7.3e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [ 91] fit: 284551.70349 | delta: 7.1e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [ 92] fit: 277694.59244 | delta: 6.9e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [ 93] fit: 271059.79995 | delta: 6.6e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [ 94] fit: 264639.32741 | delta: 6.4e+03 | secs: 0.00690
DEBUG:MNF:MNF  ::: [ 95] fit: 258426.90407 | delta: 6.2e+03 | secs: 0.00680
DEBUG:MNF:MNF  ::: [ 96] fit: 252416.41966 | delta: 6.0e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [ 97] fit: 246601.04860 | delta: 5.8e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [ 98] fit: 240972.95297 | delta: 5.6e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [ 99] fit: 235523.61436 | delta: 5.4e+03 | secs: 0.00742
DEBUG:MNF:MNF  ::: [100] fit: 230244.73908 | delta: 5.3e+03 | secs: 0.00679
DEBUG:MNF:MNF  ::: [101] fit: 225129.23764 | delta: 5.1e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [102] fit: 220171.55588 | delta: 5.0e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [103] fit: 215367.09063 | delta: 4.8e+03 | secs: 0.00685
DEBUG:MNF:MNF  ::: [104] fit: 210711.18109 | delta: 4.7e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [105] fit: 206198.41470 | delta: 4.5e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [106] fit: 201822.64585 | delta: 4.4e+03 | secs: 0.00679
DEBUG:MNF:MNF  ::: [107] fit: 197577.69214 | delta: 4.2e+03 | secs: 0.00681
DEBUG:MNF:MNF  ::: [108] fit: 193458.30842 | delta: 4.1e+03 | secs: 0.00686
DEBUG:MNF:MNF  ::: [109] fit: 189460.84179 | delta: 4.0e+03 | secs: 0.00747
DEBUG:MNF:MNF  ::: [110] fit: 185583.21366 | delta: 3.9e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [111] fit: 181824.39525 | delta: 3.8e+03 | secs: 0.00690
DEBUG:MNF:MNF  ::: [112] fit: 178183.77333 | delta: 3.6e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [113] fit: 174660.61083 | delta: 3.5e+03 | secs: 0.00687
DEBUG:MNF:MNF  ::: [114] fit: 171253.59532 | delta: 3.4e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [115] fit: 167960.50231 | delta: 3.3e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [116] fit: 164778.14179 | delta: 3.2e+03 | secs: 0.00685
DEBUG:MNF:MNF  ::: [117] fit: 161702.72434 | delta: 3.1e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [118] fit: 158730.46057 | delta: 3.0e+03 | secs: 0.00688
DEBUG:MNF:MNF  ::: [119] fit: 155857.88007 | delta: 2.9e+03 | secs: 0.00746
DEBUG:MNF:MNF  ::: [120] fit: 153081.52331 | delta: 2.8e+03 | secs: 0.00681
DEBUG:MNF:MNF  ::: [121] fit: 150397.27049 | delta: 2.7e+03 | secs: 0.00688
DEBUG:MNF:MNF  ::: [122] fit: 147799.88885 | delta: 2.6e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [123] fit: 145283.10146 | delta: 2.5e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [124] fit: 142840.11622 | delta: 2.4e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [125] fit: 140464.40493 | delta: 2.4e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [126] fit: 138150.43735 | delta: 2.3e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [127] fit: 135894.11767 | delta: 2.3e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [128] fit: 133692.87427 | delta: 2.2e+03 | secs: 0.00688
DEBUG:MNF:MNF  ::: [129] fit: 131545.45082 | delta: 2.1e+03 | secs: 0.00744
DEBUG:MNF:MNF  ::: [130] fit: 129451.45822 | delta: 2.1e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [131] fit: 127410.85573 | delta: 2.0e+03 | secs: 0.00690
DEBUG:MNF:MNF  ::: [132] fit: 125423.54607 | delta: 2.0e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [133] fit: 123489.12870 | delta: 1.9e+03 | secs: 0.00688
DEBUG:MNF:MNF  ::: [134] fit: 121606.78676 | delta: 1.9e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [135] fit: 119775.30374 | delta: 1.8e+03 | secs: 0.00686
DEBUG:MNF:MNF  ::: [136] fit: 117993.16125 | delta: 1.8e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [137] fit: 116258.58793 | delta: 1.7e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [138] fit: 114569.45419 | delta: 1.7e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [139] fit: 112923.08062 | delta: 1.6e+03 | secs: 0.00746
DEBUG:MNF:MNF  ::: [140] fit: 111316.19464 | delta: 1.6e+03 | secs: 0.00685
DEBUG:MNF:MNF  ::: [141] fit: 109745.22858 | delta: 1.6e+03 | secs: 0.00688
DEBUG:MNF:MNF  ::: [142] fit: 108206.84898 | delta: 1.5e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [143] fit: 106698.34255 | delta: 1.5e+03 | secs: 0.00691
DEBUG:MNF:MNF  ::: [144] fit: 105217.64436 | delta: 1.5e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [145] fit: 103763.19052 | delta: 1.5e+03 | secs: 0.00687
DEBUG:MNF:MNF  ::: [146] fit: 102333.83400 | delta: 1.4e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [147] fit: 100928.80430 | delta: 1.4e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [148] fit: 99547.60902 | delta: 1.4e+03 | secs: 0.00690
DEBUG:MNF:MNF  ::: [149] fit: 98189.90650 | delta: 1.4e+03 | secs: 0.00746
DEBUG:MNF:MNF  ::: [150] fit: 96855.42442 | delta: 1.3e+03 | secs: 0.00684
DEBUG:MNF:MNF  ::: [151] fit: 95543.93256 | delta: 1.3e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [152] fit: 94255.23870 | delta: 1.3e+03 | secs: 0.00686
DEBUG:MNF:MNF  ::: [153] fit: 92989.18766 | delta: 1.3e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [154] fit: 91745.65554 | delta: 1.2e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [155] fit: 90524.53499 | delta: 1.2e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [156] fit: 89325.70544 | delta: 1.2e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [157] fit: 88148.98431 | delta: 1.2e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [158] fit: 86994.06129 | delta: 1.2e+03 | secs: 0.00687
DEBUG:MNF:MNF  ::: [159] fit: 85860.43417 | delta: 1.1e+03 | secs: 0.00744
DEBUG:MNF:MNF  ::: [160] fit: 84747.38459 | delta: 1.1e+03 | secs: 0.00689
DEBUG:MNF:MNF  ::: [161] fit: 83654.03758 | delta: 1.1e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [162] fit: 82579.51132 | delta: 1.1e+03 | secs: 0.00687
DEBUG:MNF:MNF  ::: [163] fit: 81523.09119 | delta: 1.1e+03 | secs: 0.00687
DEBUG:MNF:MNF  ::: [164] fit: 80484.32377 | delta: 1.0e+03 | secs: 0.00691
DEBUG:MNF:MNF  ::: [165] fit: 79462.98900 | delta: 1.0e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [166] fit: 78459.00913 | delta: 1.0e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [167] fit: 77472.37204 | delta: 9.9e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [168] fit: 76503.08371 | delta: 9.7e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [169] fit: 75551.12174 | delta: 9.5e+02 | secs: 0.00744
DEBUG:MNF:MNF  ::: [170] fit: 74616.36946 | delta: 9.3e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [171] fit: 73698.53348 | delta: 9.2e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [172] fit: 72797.07259 | delta: 9.0e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [173] fit: 71911.19173 | delta: 8.9e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [174] fit: 71039.94820 | delta: 8.7e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [175] fit: 70182.44917 | delta: 8.6e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [176] fit: 69338.02918 | delta: 8.4e+02 | secs: 0.00682
DEBUG:MNF:MNF  ::: [177] fit: 68506.29732 | delta: 8.3e+02 | secs: 0.00681
DEBUG:MNF:MNF  ::: [178] fit: 67687.06198 | delta: 8.2e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [179] fit: 66880.23192 | delta: 8.1e+02 | secs: 0.00749
DEBUG:MNF:MNF  ::: [180] fit: 66085.76198 | delta: 7.9e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [181] fit: 65303.63907 | delta: 7.8e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [182] fit: 64533.88327 | delta: 7.7e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [183] fit: 63776.55168 | delta: 7.6e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [184] fit: 63031.74124 | delta: 7.4e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [185] fit: 62299.58786 | delta: 7.3e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [186] fit: 61580.25826 | delta: 7.2e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [187] fit: 60873.92789 | delta: 7.1e+02 | secs: 0.00681
DEBUG:MNF:MNF  ::: [188] fit: 60180.73684 | delta: 6.9e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [189] fit: 59500.71702 | delta: 6.8e+02 | secs: 0.00745
DEBUG:MNF:MNF  ::: [190] fit: 58833.69546 | delta: 6.7e+02 | secs: 0.00681
DEBUG:MNF:MNF  ::: [191] fit: 58179.20492 | delta: 6.5e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [192] fit: 57536.46505 | delta: 6.4e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [193] fit: 56904.49613 | delta: 6.3e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [194] fit: 56282.34955 | delta: 6.2e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [195] fit: 55669.32748 | delta: 6.1e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [196] fit: 55065.05243 | delta: 6.0e+02 | secs: 0.00680
DEBUG:MNF:MNF  ::: [197] fit: 54469.38193 | delta: 6.0e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [198] fit: 53882.28238 | delta: 5.9e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [199] fit: 53303.74709 | delta: 5.8e+02 | secs: 0.00746
DEBUG:MNF:MNF  ::: [200] fit: 52733.75740 | delta: 5.7e+02 | secs: 0.00681
DEBUG:MNF:MNF  ::: [201] fit: 52172.25814 | delta: 5.6e+02 | secs: 0.00695
DEBUG:MNF:MNF  ::: [202] fit: 51619.13992 | delta: 5.5e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [203] fit: 51074.23844 | delta: 5.4e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [204] fit: 50537.36398 | delta: 5.4e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [205] fit: 50008.35504 | delta: 5.3e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [206] fit: 49487.12527 | delta: 5.2e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [207] fit: 48973.67212 | delta: 5.1e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [208] fit: 48468.04525 | delta: 5.1e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [209] fit: 47970.29666 | delta: 5.0e+02 | secs: 0.00747
DEBUG:MNF:MNF  ::: [210] fit: 47480.42755 | delta: 4.9e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [211] fit: 46998.33249 | delta: 4.8e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [212] fit: 46523.74982 | delta: 4.7e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [213] fit: 46056.24781 | delta: 4.7e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [214] fit: 45595.27921 | delta: 4.6e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [215] fit: 45140.29964 | delta: 4.5e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [216] fit: 44690.88634 | delta: 4.5e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [217] fit: 44246.78102 | delta: 4.4e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [218] fit: 43807.84953 | delta: 4.4e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [219] fit: 43374.01694 | delta: 4.3e+02 | secs: 0.00747
DEBUG:MNF:MNF  ::: [220] fit: 42945.22703 | delta: 4.3e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [221] fit: 42521.42855 | delta: 4.2e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [222] fit: 42102.57216 | delta: 4.2e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [223] fit: 41688.60942 | delta: 4.1e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [224] fit: 41279.49126 | delta: 4.1e+02 | secs: 0.00696
DEBUG:MNF:MNF  ::: [225] fit: 40875.16594 | delta: 4.0e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [226] fit: 40475.57689 | delta: 4.0e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [227] fit: 40080.66193 | delta: 3.9e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [228] fit: 39690.35522 | delta: 3.9e+02 | secs: 0.00690
DEBUG:MNF:MNF  ::: [229] fit: 39304.59218 | delta: 3.9e+02 | secs: 0.00744
DEBUG:MNF:MNF  ::: [230] fit: 38923.31494 | delta: 3.8e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [231] fit: 38546.47503 | delta: 3.8e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [232] fit: 38174.03223 | delta: 3.7e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [233] fit: 37805.95206 | delta: 3.7e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [234] fit: 37442.20421 | delta: 3.6e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [235] fit: 37082.76221 | delta: 3.6e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [236] fit: 36727.60388 | delta: 3.6e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [237] fit: 36376.71181 | delta: 3.5e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [238] fit: 36030.07424 | delta: 3.5e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [239] fit: 35687.68586 | delta: 3.4e+02 | secs: 0.00747
DEBUG:MNF:MNF  ::: [240] fit: 35349.54906 | delta: 3.4e+02 | secs: 0.00682
DEBUG:MNF:MNF  ::: [241] fit: 35015.67520 | delta: 3.3e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [242] fit: 34686.08631 | delta: 3.3e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [243] fit: 34360.81691 | delta: 3.3e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [244] fit: 34039.91623 | delta: 3.2e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [245] fit: 33723.45041 | delta: 3.2e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [246] fit: 33411.50440 | delta: 3.1e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [247] fit: 33104.18300 | delta: 3.1e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [248] fit: 32801.60911 | delta: 3.0e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [249] fit: 32503.91770 | delta: 3.0e+02 | secs: 0.00745
DEBUG:MNF:MNF  ::: [250] fit: 32211.24139 | delta: 2.9e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [251] fit: 31923.68514 | delta: 2.9e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [252] fit: 31641.28953 | delta: 2.8e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [253] fit: 31363.99092 | delta: 2.8e+02 | secs: 0.00690
DEBUG:MNF:MNF  ::: [254] fit: 31091.59827 | delta: 2.7e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [255] fit: 30823.81160 | delta: 2.7e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [256] fit: 30560.28923 | delta: 2.6e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [257] fit: 30300.73695 | delta: 2.6e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [258] fit: 30044.97085 | delta: 2.6e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [259] fit: 29792.92293 | delta: 2.5e+02 | secs: 0.00746
DEBUG:MNF:MNF  ::: [260] fit: 29544.59901 | delta: 2.5e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [261] fit: 29300.02042 | delta: 2.4e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [262] fit: 29059.17824 | delta: 2.4e+02 | secs: 0.00682
DEBUG:MNF:MNF  ::: [263] fit: 28822.01148 | delta: 2.4e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [264] fit: 28588.41215 | delta: 2.3e+02 | secs: 0.00693
DEBUG:MNF:MNF  ::: [265] fit: 28358.24960 | delta: 2.3e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [266] fit: 28131.39444 | delta: 2.3e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [267] fit: 27907.72483 | delta: 2.2e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [268] fit: 27687.12284 | delta: 2.2e+02 | secs: 0.00690
DEBUG:MNF:MNF  ::: [269] fit: 27469.48478 | delta: 2.2e+02 | secs: 0.00747
DEBUG:MNF:MNF  ::: [270] fit: 27254.74876 | delta: 2.1e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [271] fit: 27042.91537 | delta: 2.1e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [272] fit: 26834.04343 | delta: 2.1e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [273] fit: 26628.22824 | delta: 2.1e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [274] fit: 26425.57938 | delta: 2.0e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [275] fit: 26226.19985 | delta: 2.0e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [276] fit: 26030.16194 | delta: 2.0e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [277] fit: 25837.47720 | delta: 1.9e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [278] fit: 25648.07124 | delta: 1.9e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [279] fit: 25461.78259 | delta: 1.9e+02 | secs: 0.00742
DEBUG:MNF:MNF  ::: [280] fit: 25278.40306 | delta: 1.8e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [281] fit: 25097.74757 | delta: 1.8e+02 | secs: 0.00681
DEBUG:MNF:MNF  ::: [282] fit: 24919.71004 | delta: 1.8e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [283] fit: 24744.26501 | delta: 1.8e+02 | secs: 0.00696
DEBUG:MNF:MNF  ::: [284] fit: 24571.42001 | delta: 1.7e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [285] fit: 24401.15614 | delta: 1.7e+02 | secs: 0.00688
DEBUG:MNF:MNF  ::: [286] fit: 24233.38584 | delta: 1.7e+02 | secs: 0.00721
DEBUG:MNF:MNF  ::: [287] fit: 24067.94138 | delta: 1.7e+02 | secs: 0.00689
DEBUG:MNF:MNF  ::: [288] fit: 23904.60133 | delta: 1.6e+02 | secs: 0.00683
DEBUG:MNF:MNF  ::: [289] fit: 23743.14885 | delta: 1.6e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [290] fit: 23583.42949 | delta: 1.6e+02 | secs: 0.00687
DEBUG:MNF:MNF  ::: [291] fit: 23425.37183 | delta: 1.6e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [292] fit: 23268.96854 | delta: 1.6e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [293] fit: 23114.24646 | delta: 1.5e+02 | secs: 0.00680
DEBUG:MNF:MNF  ::: [294] fit: 22961.24900 | delta: 1.5e+02 | secs: 0.00684
