DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [167] fit: 132037.01631 | delta: 1.5e+03 | secs: 0.00825
DEBUG:MNF:MNF  ::: [168] fit: 130607.12985 | delta: 1.4e+03 | secs: 0.00764
DEBUG:MNF:MNF  ::: [169] fit: 129197.05503 | delta: 1.4e+03 | secs: 0.00758
DEBUG:MNF:MNF  ::: [170] fit: 127806.48657 | delta: 1.4e+03 | secs: 0.00825
DEBUG:MNF:MNF  ::: [171] fit: 126435.18429 | delta: 1.4e+03 | secs: 0.00765
DEBUG:MNF:MNF  ::: [172] fit: 125082.93355 | delta: 1.4e+03 | secs: 0.00758
DEBUG:MNF:MNF  ::: [173] fit: 123749.53961 | delta: 1.3e+03 | secs: 0.00826
DEBUG:MNF:MNF  ::: [174] fit: 122434.82904 | delta: 1.3e+03 | secs: 0.00767
DEBUG:MNF:MNF  ::: [175] fit: 121138.65191 | delta: 1.3e+03 | secs: 0.00757
DEBUG:MNF:MNF  ::: [176] fit: 119860.88380 | delta: 1.3e+03 | secs: 0.00827
DEBUG:MNF:MNF  ::: [177] fit: 118601.42689 | delta: 1.3e+03 | secs: 0.00769
DEBUG:MNF:MNF  ::: [178] fit: 117360.20905 | delta: 1.2e+03 | secs: 0.00758
DEBUG:MNF:MNF  ::: [179] fit: 116137.17910 | delta: 1.2e+03 | secs: 0.00826
DEBUG:MNF:MNF  ::: [180] fit: 114932.29636 | delta: 1.2e+03 | secs: 0.00771
DEBUG:MNF:MNF  ::: [181] fit: 113745.51343 | delta: 1.2e+03 | secs: 0.00759
DEBUG:MNF:MNF  ::: [182] fit: 112576.75552 | delta: 1.2e+03 | secs: 0.00825
DEBUG:MNF:MNF  ::: [183] fit: 111425.90616 | delta: 1.2e+03 | secs: 0.00774
DEBUG:MNF:MNF  ::: [184] fit: 110292.81348 | delta: 1.1e+03 | secs: 0.00759
DEBUG:MNF:MNF  ::: [185] fit: 109177.32153 | delta: 1.1e+03 | secs: 0.00823
DEBUG:MNF:MNF  ::: [186] fit: 108079.30617 | delta: 1.1e+03 | secs: 0.00769
DEBUG:MNF:MNF  ::: [187] fit: 106998.67931 | delta: 1.1e+03 | secs: 0.00756
DEBUG:MNF:MNF  ::: [188] fit: 105935.34977 | delta: 1.1e+03 | secs: 0.00824
DEBUG:MNF:MNF  ::: [189] fit: 104889.17594 | delta: 1.0e+03 | secs: 0.00767
DEBUG:MNF:MNF  ::: [190] fit: 103859.95727 | delta: 1.0e+03 | secs: 0.00758
DEBUG:MNF:MNF  ::: [191] fit: 102847.46766 | delta: 1.0e+03 | secs: 0.00826
DEBUG:MNF:MNF  ::: [192] fit: 101851.47604 | delta: 1.0e+03 | secs: 0.00770
DEBUG:MNF:MNF  ::: [193] fit: 100871.69610 | delta: 9.8e+02 | secs: 0.00766
DEBUG:MNF:MNF  ::: [194] fit: 99907.67659 | delta: 9.6e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [195] fit: 98958.72444 | delta: 9.5e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [196] fit: 98023.95385 | delta: 9.3e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [197] fit: 97102.46379 | delta: 9.2e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [198] fit: 96193.53850 | delta: 9.1e+02 | secs: 0.00764
DEBUG:MNF:MNF  ::: [199] fit: 95296.74507 | delta: 9.0e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [200] fit: 94411.89740 | delta: 8.8e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [201] fit: 93538.95710 | delta: 8.7e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [202] fit: 92677.94579 | delta: 8.6e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [203] fit: 91828.89022 | delta: 8.5e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [204] fit: 90991.79033 | delta: 8.4e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [205] fit: 90166.59721 | delta: 8.3e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [206] fit: 89353.19180 | delta: 8.1e+02 | secs: 0.00823
DEBUG:MNF:MNF  ::: [207] fit: 88551.35786 | delta: 8.0e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [208] fit: 87760.75760 | delta: 7.9e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [209] fit: 86980.94281 | delta: 7.8e+02 | secs: 0.00824
DEBUG:MNF:MNF  ::: [210] fit: 86211.43160 | delta: 7.7e+02 | secs: 0.00768
DEBUG:MNF:MNF  ::: [211] fit: 85451.82625 | delta: 7.6e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [212] fit: 84701.89349 | delta: 7.5e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [213] fit: 83961.55423 | delta: 7.4e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [214] fit: 83230.81001 | delta: 7.3e+02 | secs: 0.00756
DEBUG:MNF:MNF  ::: [215] fit: 82509.66675 | delta: 7.2e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [216] fit: 81798.08421 | delta: 7.1e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [217] fit: 81095.95126 | delta: 7.0e+02 | secs: 0.00756
DEBUG:MNF:MNF  ::: [218] fit: 80403.08843 | delta: 6.9e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [219] fit: 79719.27583 | delta: 6.8e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [220] fit: 79044.28250 | delta: 6.7e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [221] fit: 78377.86447 | delta: 6.7e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [222] fit: 77719.73082 | delta: 6.6e+02 | secs: 0.00767
DEBUG:MNF:MNF  ::: [223] fit: 77069.51900 | delta: 6.5e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [224] fit: 76426.81860 | delta: 6.4e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [225] fit: 75791.23582 | delta: 6.4e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [226] fit: 75162.45626 | delta: 6.3e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [227] fit: 74540.26901 | delta: 6.2e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [228] fit: 73924.54873 | delta: 6.2e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [229] fit: 73315.21956 | delta: 6.1e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [230] fit: 72712.22697 | delta: 6.0e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [231] fit: 72115.52540 | delta: 6.0e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [232] fit: 71525.07549 | delta: 5.9e+02 | secs: 0.00763
DEBUG:MNF:MNF  ::: [233] fit: 70940.84450 | delta: 5.8e+02 | secs: 0.00824
DEBUG:MNF:MNF  ::: [234] fit: 70362.80735 | delta: 5.8e+02 | secs: 0.00774
DEBUG:MNF:MNF  ::: [235] fit: 69790.94796 | delta: 5.7e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [236] fit: 69225.26069 | delta: 5.7e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [237] fit: 68665.75210 | delta: 5.6e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [238] fit: 68112.44249 | delta: 5.5e+02 | secs: 0.00757
DEBUG:MNF:MNF  ::: [239] fit: 67565.36727 | delta: 5.5e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [240] fit: 67024.57696 | delta: 5.4e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [241] fit: 66490.13477 | delta: 5.3e+02 | secs: 0.00763
DEBUG:MNF:MNF  ::: [242] fit: 65962.10930 | delta: 5.3e+02 | secs: 0.00830
DEBUG:MNF:MNF  ::: [243] fit: 65440.55931 | delta: 5.2e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [244] fit: 64925.50766 | delta: 5.2e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [245] fit: 64416.90519 | delta: 5.1e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [246] fit: 63914.59441 | delta: 5.0e+02 | secs: 0.00768
DEBUG:MNF:MNF  ::: [247] fit: 63418.29567 | delta: 5.0e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [248] fit: 62927.64130 | delta: 4.9e+02 | secs: 0.00831
DEBUG:MNF:MNF  ::: [249] fit: 62442.25848 | delta: 4.9e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [250] fit: 61961.85768 | delta: 4.8e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [251] fit: 61486.27047 | delta: 4.8e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [252] fit: 61015.42545 | delta: 4.7e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [253] fit: 60549.30250 | delta: 4.7e+02 | secs: 0.00756
DEBUG:MNF:MNF  ::: [254] fit: 60087.90290 | delta: 4.6e+02 | secs: 0.00831
DEBUG:MNF:MNF  ::: [255] fit: 59631.23904 | delta: 4.6e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [256] fit: 59179.33228 | delta: 4.5e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [257] fit: 58732.21107 | delta: 4.5e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [258] fit: 58289.90663 | delta: 4.4e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [259] fit: 57852.44436 | delta: 4.4e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [260] fit: 57419.82998 | delta: 4.3e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [261] fit: 56992.03226 | delta: 4.3e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [262] fit: 56568.96907 | delta: 4.2e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [263] fit: 56150.50889 | delta: 4.2e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [264] fit: 55736.49625 | delta: 4.1e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [265] fit: 55326.79261 | delta: 4.1e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [266] fit: 54921.30627 | delta: 4.1e+02 | secs: 0.00830
DEBUG:MNF:MNF  ::: [267] fit: 54519.99000 | delta: 4.0e+02 | secs: 0.00767
DEBUG:MNF:MNF  ::: [268] fit: 54122.81327 | delta: 4.0e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [269] fit: 53729.73362 | delta: 3.9e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [270] fit: 53340.68520 | delta: 3.9e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [271] fit: 52955.58785 | delta: 3.9e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [272] fit: 52574.37018 | delta: 3.8e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [273] fit: 52196.99096 | delta: 3.8e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [274] fit: 51823.44387 | delta: 3.7e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [275] fit: 51453.74391 | delta: 3.7e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [276] fit: 51087.90578 | delta: 3.7e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [277] fit: 50725.92230 | delta: 3.6e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [278] fit: 50367.74529 | delta: 3.6e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [279] fit: 50013.27414 | delta: 3.5e+02 | secs: 0.00774
DEBUG:MNF:MNF  ::: [280] fit: 49662.36214 | delta: 3.5e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [281] fit: 49314.84638 | delta: 3.5e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [282] fit: 48970.58904 | delta: 3.4e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [283] fit: 48629.50439 | delta: 3.4e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [284] fit: 48291.55751 | delta: 3.4e+02 | secs: 0.00830
DEBUG:MNF:MNF  ::: [285] fit: 47956.74578 | delta: 3.3e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [286] fit: 47625.08314 | delta: 3.3e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [287] fit: 47296.59408 | delta: 3.3e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [288] fit: 46971.31345 | delta: 3.3e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [289] fit: 46649.28792 | delta: 3.2e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [290] fit: 46330.57782 | delta: 3.2e+02 | secs: 0.00830
DEBUG:MNF:MNF  ::: [291] fit: 46015.25848 | delta: 3.2e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [292] fit: 45703.42040 | delta: 3.1e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [293] fit: 45395.16677 | delta: 3.1e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [294] fit: 45090.60599 | delta: 3.0e+02 | secs: 0.00768
DEBUG:MNF:MNF  ::: [295] fit: 44789.83574 | delta: 3.0e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [296] fit: 44492.91565 | delta: 3.0e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [297] fit: 44199.82902 | delta: 2.9e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [298] fit: 43910.44384 | delta: 2.9e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [299] fit: 43624.49651 | delta: 2.9e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [300] fit: 43341.62532 | delta: 2.8e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [301] fit: 43061.45519 | delta: 2.8e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [302] fit: 42783.68965 | delta: 2.8e+02 | secs: 0.00831
DEBUG:MNF:MNF  ::: [303] fit: 42508.15116 | delta: 2.8e+02 | secs: 0.00768
DEBUG:MNF:MNF  ::: [304] fit: 42234.75684 | delta: 2.7e+02 | secs: 0.00763
DEBUG:MNF:MNF  ::: [305] fit: 41963.47047 | delta: 2.7e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [306] fit: 41694.27025 | delta: 2.7e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [307] fit: 41427.13718 | delta: 2.7e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [308] fit: 41162.05281 | delta: 2.7e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [309] fit: 40898.99893 | delta: 2.6e+02 | secs: 0.00766
DEBUG:MNF:MNF  ::: [310] fit: 40637.95763 | delta: 2.6e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [311] fit: 40378.91124 | delta: 2.6e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [312] fit: 40121.84239 | delta: 2.6e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [313] fit: 39866.73395 | delta: 2.6e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [314] fit: 39613.56909 | delta: 2.5e+02 | secs: 0.00832
DEBUG:MNF:MNF  ::: [315] fit: 39362.33127 | delta: 2.5e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [316] fit: 39113.00422 | delta: 2.5e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [317] fit: 38865.57201 | delta: 2.5e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [318] fit: 38620.01897 | delta: 2.5e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [319] fit: 38376.32982 | delta: 2.4e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [320] fit: 38134.48957 | delta: 2.4e+02 | secs: 0.00831
DEBUG:MNF:MNF  ::: [321] fit: 37894.48362 | delta: 2.4e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [322] fit: 37656.29775 | delta: 2.4e+02 | secs: 0.00756
DEBUG:MNF:MNF  ::: [323] fit: 37419.91817 | delta: 2.4e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [324] fit: 37185.33152 | delta: 2.3e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [325] fit: 36952.52495 | delta: 2.3e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [326] fit: 36721.48614 | delta: 2.3e+02 | secs: 0.00830
DEBUG:MNF:MNF  ::: [327] fit: 36492.20339 | delta: 2.3e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [328] fit: 36264.66569 | delta: 2.3e+02 | secs: 0.00766
DEBUG:MNF:MNF  ::: [329] fit: 36038.86280 | delta: 2.3e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [330] fit: 35814.78535 | delta: 2.2e+02 | secs: 0.00774
DEBUG:MNF:MNF  ::: [331] fit: 35592.42506 | delta: 2.2e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [332] fit: 35371.77479 | delta: 2.2e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [333] fit: 35152.82887 | delta: 2.2e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [334] fit: 34935.58325 | delta: 2.2e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [335] fit: 34720.03587 | delta: 2.2e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [336] fit: 34506.18695 | delta: 2.1e+02 | secs: 0.00774
DEBUG:MNF:MNF  ::: [337] fit: 34294.03938 | delta: 2.1e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [338] fit: 34083.59898 | delta: 2.1e+02 | secs: 0.00831
DEBUG:MNF:MNF  ::: [339] fit: 33874.87474 | delta: 2.1e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [340] fit: 33667.87859 | delta: 2.1e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [341] fit: 33462.62446 | delta: 2.1e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [342] fit: 33259.12606 | delta: 2.0e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [343] fit: 33057.39264 | delta: 2.0e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [344] fit: 32857.42252 | delta: 2.0e+02 | secs: 0.00832
DEBUG:MNF:MNF  ::: [345] fit: 32659.19518 | delta: 2.0e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [346] fit: 32462.66560 | delta: 2.0e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [347] fit: 34562.85482 | delta: 2.1e+03 | secs: 0.00846
DEBUG:MNF:MNF  ::: [348] fit: 34341.49425 | delta: 2.2e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [349] fit: 34127.74954 | delta: 2.1e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [350] fit: 33916.90256 | delta: 2.1e+02 | secs: 0.00831
DEBUG:MNF:MNF  ::: [351] fit: 33707.88390 | delta: 2.1e+02 | secs: 0.00800
DEBUG:MNF:MNF  ::: [352] fit: 33500.48419 | delta: 2.1e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [353] fit: 33294.68102 | delta: 2.1e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [354] fit: 33090.48473 | delta: 2.0e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [355] fit: 32887.90789 | delta: 2.0e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [356] fit: 32686.96180 | delta: 2.0e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [357] fit: 32487.65792 | delta: 2.0e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [358] fit: 32290.00908 | delta: 2.0e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [359] fit: 32094.03012 | delta: 2.0e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [360] fit: 31899.73727 | delta: 1.9e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [361] fit: 31707.14635 | delta: 1.9e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [362] fit: 31516.26913 | delta: 1.9e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [363] fit: 31327.10834 | delta: 1.9e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [364] fit: 31139.65270 | delta: 1.9e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [365] fit: 30953.87558 | delta: 1.9e+02 | secs: 0.00824
DEBUG:MNF:MNF  ::: [366] fit: 30769.74091 | delta: 1.8e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [367] fit: 30587.21623 | delta: 1.8e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [368] fit: 30406.28612 | delta: 1.8e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [369] fit: 30226.95804 | delta: 1.8e+02 | secs: 0.00773
DEBUG:MNF:MNF  ::: [370] fit: 30049.25927 | delta: 1.8e+02 | secs: 0.00765
DEBUG:MNF:MNF  ::: [371] fit: 29873.23066 | delta: 1.8e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [372] fit: 29698.92233 | delta: 1.7e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [373] fit: 29526.39065 | delta: 1.7e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [374] fit: 29355.69415 | delta: 1.7e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [375] fit: 29186.88610 | delta: 1.7e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [376] fit: 29020.00336 | delta: 1.7e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [377] fit: 28855.05274 | delta: 1.6e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [378] fit: 28691.99893 | delta: 1.6e+02 | secs: 0.00768
DEBUG:MNF:MNF  ::: [379] fit: 28530.75984 | delta: 1.6e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [380] fit: 28371.21395 | delta: 1.6e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [381] fit: 28213.21990 | delta: 1.6e+02 | secs: 0.00766
DEBUG:MNF:MNF  ::: [382] fit: 28056.64085 | delta: 1.6e+02 | secs: 0.00762
DEBUG:MNF:MNF  ::: [383] fit: 27901.36085 | delta: 1.6e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [384] fit: 27747.28565 | delta: 1.5e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [385] fit: 27594.33624 | delta: 1.5e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [386] fit: 27442.44794 | delta: 1.5e+02 | secs: 0.00832
DEBUG:MNF:MNF  ::: [387] fit: 27291.57494 | delta: 1.5e+02 | secs: 0.00841
DEBUG:MNF:MNF  ::: [388] fit: 27141.69053 | delta: 1.5e+02 | secs: 0.00764
DEBUG:MNF:MNF  ::: [389] fit: 26992.78064 | delta: 1.5e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [390] fit: 26844.83655 | delta: 1.5e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [391] fit: 26697.85094 | delta: 1.5e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [392] fit: 26551.81684 | delta: 1.5e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [393] fit: 26406.72731 | delta: 1.5e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [394] fit: 26262.57557 | delta: 1.4e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [395] fit: 26119.35490 | delta: 1.4e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [396] fit: 25977.05869 | delta: 1.4e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [397] fit: 25835.68041 | delta: 1.4e+02 | secs: 0.00764
DEBUG:MNF:MNF  ::: [398] fit: 25695.21364 | delta: 1.4e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [399] fit: 25555.65208 | delta: 1.4e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [400] fit: 25416.98951 | delta: 1.4e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [401] fit: 25279.21985 | delta: 1.4e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [402] fit: 25142.33710 | delta: 1.4e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [403] fit: 25006.33542 | delta: 1.4e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [404] fit: 24871.20906 | delta: 1.4e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [405] fit: 24736.95244 | delta: 1.3e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [406] fit: 24603.56010 | delta: 1.3e+02 | secs: 0.00757
DEBUG:MNF:MNF  ::: [407] fit: 24471.02675 | delta: 1.3e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [408] fit: 24339.34725 | delta: 1.3e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [409] fit: 24208.51668 | delta: 1.3e+02 | secs: 0.00757
DEBUG:MNF:MNF  ::: [410] fit: 24078.53027 | delta: 1.3e+02 | secs: 0.00828
DEBUG:MNF:MNF  ::: [411] fit: 23949.38351 | delta: 1.3e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [412] fit: 23821.07213 | delta: 1.3e+02 | secs: 0.00757
DEBUG:MNF:MNF  ::: [413] fit: 23693.59212 | delta: 1.3e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [414] fit: 23566.93981 | delta: 1.3e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [415] fit: 23441.11187 | delta: 1.3e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [416] fit: 23316.10540 | delta: 1.3e+02 | secs: 0.00826
DEBUG:MNF:MNF  ::: [417] fit: 23191.91798 | delta: 1.2e+02 | secs: 0.00766
DEBUG:MNF:MNF  ::: [418] fit: 23068.54773 | delta: 1.2e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [419] fit: 22945.99347 | delta: 1.2e+02 | secs: 0.00829
DEBUG:MNF:MNF  ::: [420] fit: 22824.25478 | delta: 1.2e+02 | secs: 0.00769
DEBUG:MNF:MNF  ::: [421] fit: 22703.33218 | delta: 1.2e+02 | secs: 0.00760
DEBUG:MNF:MNF  ::: [422] fit: 22583.22727 | delta: 1.2e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [423] fit: 22463.94297 | delta: 1.2e+02 | secs: 0.00771
DEBUG:MNF:MNF  ::: [424] fit: 22345.48371 | delta: 1.2e+02 | secs: 0.00759
DEBUG:MNF:MNF  ::: [425] fit: 22227.85564 | delta: 1.2e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [426] fit: 22111.06676 | delta: 1.2e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [427] fit: 21995.12692 | delta: 1.2e+02 | secs: 0.00761
DEBUG:MNF:MNF  ::: [428] fit: 21880.04741 | delta: 1.2e+02 | secs: 0.00827
DEBUG:MNF:MNF  ::: [429] fit: 21765.83987 | delta: 1.1e+02 | secs: 0.00770
DEBUG:MNF:MNF  ::: [430] fit: 21652.51420 | delta: 1.1e+02 | secs: 0.00764
DEBUG:MNF:MNF  ::: [431] fit: 21540.07503 | delta: 1.1e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [432] fit: 21428.51714 | delta: 1.1e+02 | secs: 0.00772
DEBUG:MNF:MNF  ::: [433] fit: 21317.82141 | delta: 1.1e+02 | secs: 0.00758
DEBUG:MNF:MNF  ::: [434] fit: 21207.95428 | delta: 1.1e+02 | secs: 0.00826
