DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561725.01912 | delta: 8.9e+08 | secs: 0.00950
DEBUG:MNF:MNF  ::: [  5] fit: 944893142.78457 | delta: 1.6e+08 | secs: 0.00551
DEBUG:MNF:MNF  ::: [  6] fit: 723198392.60061 | delta: 2.2e+08 | secs: 0.00549
DEBUG:MNF:MNF  ::: [  7] fit: 524626248.63398 | delta: 2.0e+08 | secs: 0.00556
DEBUG:MNF:MNF  ::: [  8] fit: 375429854.39332 | delta: 1.5e+08 | secs: 0.00554
DEBUG:MNF:MNF  ::: [  9] fit: 271582347.80522 | delta: 1.0e+08 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 10] fit: 201095707.75393 | delta: 7.0e+07 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 11] fit: 153064610.89317 | delta: 4.8e+07 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 12] fit: 119679934.11015 | delta: 3.3e+07 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 13] fit: 95837801.77275 | delta: 2.4e+07 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 14] fit: 78311791.15228 | delta: 1.8e+07 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 15] fit: 65070126.21602 | delta: 1.3e+07 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 16] fit: 54818355.39227 | delta: 1.0e+07 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 17] fit: 46716075.08355 | delta: 8.1e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 18] fit: 40204548.80758 | delta: 6.5e+06 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 19] fit: 34900922.27679 | delta: 5.3e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 20] fit: 30533539.08855 | delta: 4.4e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 21] fit: 26903283.86180 | delta: 3.6e+06 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 22] fit: 23860663.70512 | delta: 3.0e+06 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 23] fit: 21291633.74948 | delta: 2.6e+06 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 24] fit: 19108063.38454 | delta: 2.2e+06 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 25] fit: 17240846.98359 | delta: 1.9e+06 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 26] fit: 15634857.59755 | delta: 1.6e+06 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 27] fit: 14245421.68805 | delta: 1.4e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 28] fit: 13036016.24649 | delta: 1.2e+06 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 29] fit: 11976749.87113 | delta: 1.1e+06 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 30] fit: 11043189.64172 | delta: 9.3e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 31] fit: 10215335.82224 | delta: 8.3e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 32] fit: 9476793.36964 | delta: 7.4e+05 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 33] fit: 8814179.73227 | delta: 6.6e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 34] fit: 8216647.29480 | delta: 6.0e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 35] fit: 7675397.11051 | delta: 5.4e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 36] fit: 7183227.31854 | delta: 4.9e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 37] fit: 6734217.97136 | delta: 4.5e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 38] fit: 6323533.16180 | delta: 4.1e+05 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 39] fit: 5947234.86642 | delta: 3.8e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 40] fit: 5602058.71921 | delta: 3.5e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 41] fit: 5285190.11561 | delta: 3.2e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 42] fit: 4994099.49511 | delta: 2.9e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 43] fit: 4726459.47160 | delta: 2.7e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 44] fit: 4480124.53942 | delta: 2.5e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 45] fit: 4253136.10726 | delta: 2.3e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 46] fit: 4043724.04716 | delta: 2.1e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 47] fit: 3850295.51786 | delta: 1.9e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 48] fit: 3671413.21909 | delta: 1.8e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 49] fit: 3505767.51292 | delta: 1.7e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 50] fit: 3352149.95869 | delta: 1.5e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 51] fit: 3209434.76226 | delta: 1.4e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 52] fit: 3076568.28001 | delta: 1.3e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 53] fit: 2952568.41472 | delta: 1.2e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 54] fit: 2836537.77701 | delta: 1.2e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 55] fit: 2727682.70239 | delta: 1.1e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 56] fit: 2625321.64717 | delta: 1.0e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 57] fit: 2528874.87012 | delta: 9.6e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 58] fit: 2437840.64714 | delta: 9.1e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 59] fit: 2351771.37850 | delta: 8.6e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 60] fit: 2270260.59246 | delta: 8.2e+04 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 61] fit: 2192939.46927 | delta: 7.7e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 62] fit: 2119473.85377 | delta: 7.3e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 63] fit: 2049558.59425 | delta: 7.0e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 64] fit: 1982914.55934 | delta: 6.7e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 65] fit: 1919291.73880 | delta: 6.4e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 66] fit: 1858473.16511 | delta: 6.1e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 67] fit: 1800273.56018 | delta: 5.8e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 68] fit: 1744534.21465 | delta: 5.6e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 69] fit: 1691118.74407 | delta: 5.3e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 70] fit: 1639910.58348 | delta: 5.1e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 71] fit: 1590809.91812 | delta: 4.9e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 72] fit: 1543728.18636 | delta: 4.7e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 73] fit: 1498580.87565 | delta: 4.5e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 74] fit: 1455281.36852 | delta: 4.3e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 75] fit: 1413737.78695 | delta: 4.2e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 76] fit: 1373852.64863 | delta: 4.0e+04 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 77] fit: 1335524.60204 | delta: 3.8e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 78] fit: 1298652.24544 | delta: 3.7e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 79] fit: 1263139.89033 | delta: 3.6e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 80] fit: 1228903.70092 | delta: 3.4e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 81] fit: 1195875.64192 | delta: 3.3e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 82] fit: 1164003.49360 | delta: 3.2e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 83] fit: 1133247.38360 | delta: 3.1e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 84] fit: 1103575.10803 | delta: 3.0e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 85] fit: 1074958.45908 | delta: 2.9e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 86] fit: 1047370.99939 | delta: 2.8e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 87] fit: 1020786.14717 | delta: 2.7e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 88] fit: 995174.55022 | delta: 2.6e+04 | secs: 0.00547
DEBUG:MNF:MNF  ::: [ 89] fit: 970501.07593 | delta: 2.5e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 90] fit: 946723.07921 | delta: 2.4e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 91] fit: 923791.82795 | delta: 2.3e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 92] fit: 901657.27494 | delta: 2.2e+04 | secs: 0.00547
DEBUG:MNF:MNF  ::: [ 93] fit: 880273.53432 | delta: 2.1e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 94] fit: 859601.45290 | delta: 2.1e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 95] fit: 839607.42031 | delta: 2.0e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 96] fit: 820261.06292 | delta: 1.9e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 97] fit: 801534.47633 | delta: 1.9e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 98] fit: 783402.82291 | delta: 1.8e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 99] fit: 765844.54506 | delta: 1.8e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [100] fit: 748840.66422 | delta: 1.7e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [101] fit: 732374.12609 | delta: 1.6e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [102] fit: 716429.55728 | delta: 1.6e+04 | secs: 0.00549
DEBUG:MNF:MNF  ::: [103] fit: 700992.47294 | delta: 1.5e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [104] fit: 686047.27442 | delta: 1.5e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [105] fit: 671574.84044 | delta: 1.4e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [106] fit: 657551.28953 | delta: 1.4e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [107] fit: 643949.00504 | delta: 1.4e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [108] fit: 630739.70062 | delta: 1.3e+04 | secs: 0.00547
DEBUG:MNF:MNF  ::: [109] fit: 617897.93257 | delta: 1.3e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [110] fit: 605403.23525 | delta: 1.2e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [111] fit: 593240.25352 | delta: 1.2e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [112] fit: 581397.50834 | delta: 1.2e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [113] fit: 569865.80518 | delta: 1.2e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [114] fit: 558637.09130 | delta: 1.1e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [115] fit: 547704.04984 | delta: 1.1e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [116] fit: 537060.11817 | delta: 1.1e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [117] fit: 526699.41337 | delta: 1.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [118] fit: 516616.28942 | delta: 1.0e+04 | secs: 0.00549
DEBUG:MNF:MNF  ::: [119] fit: 506804.59974 | delta: 9.8e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [120] fit: 497256.95898 | delta: 9.5e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [121] fit: 487964.41253 | delta: 9.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [122] fit: 478916.92967 | delta: 9.0e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [123] fit: 470104.76272 | delta: 8.8e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [124] fit: 461519.95040 | delta: 8.6e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [125] fit: 453156.88682 | delta: 8.4e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [126] fit: 445011.58884 | delta: 8.1e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [127] fit: 437080.30260 | delta: 7.9e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [128] fit: 429358.24753 | delta: 7.7e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [129] fit: 421838.88357 | delta: 7.5e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [130] fit: 414513.93410 | delta: 7.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [131] fit: 407374.31679 | delta: 7.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [132] fit: 400411.59341 | delta: 7.0e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [133] fit: 393618.92579 | delta: 6.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [134] fit: 386990.76424 | delta: 6.6e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [135] fit: 380521.60108 | delta: 6.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [136] fit: 374204.86207 | delta: 6.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [137] fit: 368032.70387 | delta: 6.2e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [138] fit: 361996.75755 | delta: 6.0e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [139] fit: 356089.31612 | delta: 5.9e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [140] fit: 350304.24045 | delta: 5.8e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [141] fit: 344637.12001 | delta: 5.7e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [142] fit: 339084.83239 | delta: 5.6e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [143] fit: 333644.97636 | delta: 5.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [144] fit: 328315.46951 | delta: 5.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [145] fit: 323094.31355 | delta: 5.2e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [146] fit: 317979.43799 | delta: 5.1e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [147] fit: 312968.57162 | delta: 5.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [148] fit: 308059.16485 | delta: 4.9e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [149] fit: 303248.43846 | delta: 4.8e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [150] fit: 298533.60395 | delta: 4.7e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [151] fit: 293912.17186 | delta: 4.6e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [152] fit: 289382.15752 | delta: 4.5e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [153] fit: 284942.06685 | delta: 4.4e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [154] fit: 280590.73304 | delta: 4.4e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [155] fit: 276327.14041 | delta: 4.3e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [156] fit: 272150.27315 | delta: 4.2e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [157] fit: 268058.94280 | delta: 4.1e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [158] fit: 264051.56327 | delta: 4.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [159] fit: 260125.91758 | delta: 3.9e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [160] fit: 256279.04846 | delta: 3.8e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [161] fit: 252507.43893 | delta: 3.8e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [162] fit: 248807.51618 | delta: 3.7e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [163] fit: 245176.23686 | delta: 3.6e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [164] fit: 241611.38184 | delta: 3.6e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [165] fit: 238111.43086 | delta: 3.5e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [166] fit: 234675.23971 | delta: 3.4e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [167] fit: 231301.78097 | delta: 3.4e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [168] fit: 227990.00260 | delta: 3.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [169] fit: 224738.74160 | delta: 3.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [170] fit: 221546.66383 | delta: 3.2e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [171] fit: 218412.25585 | delta: 3.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [172] fit: 215333.89725 | delta: 3.1e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [173] fit: 212309.98991 | delta: 3.0e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [174] fit: 209339.06686 | delta: 3.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [175] fit: 206419.82660 | delta: 2.9e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [176] fit: 203551.11855 | delta: 2.9e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [177] fit: 200731.93088 | delta: 2.8e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [178] fit: 197961.38346 | delta: 2.8e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [179] fit: 195238.70669 | delta: 2.7e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [180] fit: 192563.21147 | delta: 2.7e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [181] fit: 189934.26691 | delta: 2.6e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [182] fit: 187351.28540 | delta: 2.6e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [183] fit: 184813.70404 | delta: 2.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [184] fit: 182320.95258 | delta: 2.5e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [185] fit: 179872.40561 | delta: 2.4e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [186] fit: 177467.32838 | delta: 2.4e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [187] fit: 175104.84448 | delta: 2.4e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [188] fit: 172783.96489 | delta: 2.3e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [189] fit: 170503.69391 | delta: 2.3e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [190] fit: 168263.16305 | delta: 2.2e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [191] fit: 166061.70225 | delta: 2.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [192] fit: 163898.80286 | delta: 2.2e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [193] fit: 161774.01660 | delta: 2.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [194] fit: 159686.86463 | delta: 2.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [195] fit: 157636.79860 | delta: 2.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [196] fit: 155623.22848 | delta: 2.0e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [197] fit: 153645.61368 | delta: 2.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [198] fit: 151703.57500 | delta: 1.9e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [199] fit: 149796.95933 | delta: 1.9e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [200] fit: 147925.82414 | delta: 1.9e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [201] fit: 146090.36816 | delta: 1.8e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [202] fit: 144290.84246 | delta: 1.8e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [203] fit: 142527.43695 | delta: 1.8e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [204] fit: 140800.11965 | delta: 1.7e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [205] fit: 139108.43618 | delta: 1.7e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [206] fit: 137451.34330 | delta: 1.7e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [207] fit: 135827.21045 | delta: 1.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [208] fit: 134234.08884 | delta: 1.6e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [209] fit: 132670.15755 | delta: 1.6e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [210] fit: 131134.05796 | delta: 1.5e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [211] fit: 129624.89737 | delta: 1.5e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [212] fit: 128142.01252 | delta: 1.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [213] fit: 126684.74279 | delta: 1.5e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [214] fit: 125252.32381 | delta: 1.4e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [215] fit: 123843.86206 | delta: 1.4e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [216] fit: 122458.35987 | delta: 1.4e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [217] fit: 121094.79312 | delta: 1.4e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [218] fit: 119752.21515 | delta: 1.3e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [219] fit: 118429.84282 | delta: 1.3e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [220] fit: 117127.10336 | delta: 1.3e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [221] fit: 115843.63406 | delta: 1.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [222] fit: 114579.23656 | delta: 1.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [223] fit: 113333.81561 | delta: 1.2e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [224] fit: 112107.33632 | delta: 1.2e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [225] fit: 110899.80365 | delta: 1.2e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [226] fit: 109711.24605 | delta: 1.2e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [227] fit: 108541.68708 | delta: 1.2e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [228] fit: 107391.09555 | delta: 1.2e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [229] fit: 106259.31281 | delta: 1.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [230] fit: 105145.97371 | delta: 1.1e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [231] fit: 104050.46415 | delta: 1.1e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [232] fit: 102971.97108 | delta: 1.1e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [233] fit: 101909.63823 | delta: 1.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [234] fit: 100862.74653 | delta: 1.0e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [235] fit: 99830.78815 | delta: 1.0e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [236] fit: 98813.38539 | delta: 1.0e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [237] fit: 97810.14023 | delta: 1.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [238] fit: 96820.53489 | delta: 9.9e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [239] fit: 95843.93945 | delta: 9.8e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [240] fit: 94879.70917 | delta: 9.6e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [241] fit: 93927.30285 | delta: 9.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [242] fit: 92986.34038 | delta: 9.4e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [243] fit: 92056.57539 | delta: 9.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [244] fit: 91137.83150 | delta: 9.2e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [245] fit: 90229.95658 | delta: 9.1e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [246] fit: 89332.80542 | delta: 9.0e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [247] fit: 88446.23601 | delta: 8.9e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [248] fit: 87570.10911 | delta: 8.8e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [249] fit: 86704.28824 | delta: 8.7e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [250] fit: 85848.63965 | delta: 8.6e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [251] fit: 85003.03237 | delta: 8.5e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [252] fit: 84167.33821 | delta: 8.4e+02 | secs: 0.00548
DEBUG:MNF:MNF  ::: [253] fit: 83341.43180 | delta: 8.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [254] fit: 82525.19062 | delta: 8.2e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [255] fit: 81718.49511 | delta: 8.1e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [256] fit: 80921.22868 | delta: 8.0e+02 | secs: 0.00550
DEBUG:MNF:MNF  ::: [257] fit: 80133.27788 | delta: 7.9e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [258] fit: 79354.53249 | delta: 7.8e+02 | secs: 0.00550
DEBUG:MNF:MNF  ::: [259] fit: 78584.88572 | delta: 7.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [260] fit: 77824.23439 | delta: 7.6e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [261] fit: 77072.47918 | delta: 7.5e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [262] fit: 76329.52497 | delta: 7.4e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [263] fit: 75595.28123 | delta: 7.3e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [264] fit: 74869.66249 | delta: 7.3e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [265] fit: 74152.58893 | delta: 7.2e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [266] fit: 73443.98711 | delta: 7.1e+02 | secs: 0.00554
